entry_date,expiry,nominal_expiry,entry_spot,entry_dte,sigma_h,rv21,rv63,vix_entry,vix3m_entry,long_put,short_put,short_call,long_call,width,credit_mid,credit_net,credit_usd,max_loss_usd,contracts,equity_at_entry,exit_date,exit_dte,exit_spot,exit_debit_net,exit_reason,days_held,pnl_usd,mae_usd,mfe_usd,min_low,max_high,put_touch,call_touch,put_finish,call_finish,same_expiry_reentry
2019-12-03,2020-01-17,2020-01-17,3113.8701171875,45,0.052352504605057346,0.06644263950459062,0.098218463025746,14.90999984741211,16.84000015258789,2750.0,2790.0,3360.0,3400.0,40.0,4.064055730671271,3.664055730671271,732.8111461342542,7267.188853865746,2,494217.74226586346,2019-12-26,22,3223.3798828125,1.4108751929390224,profit_target,16,430.6361075464497,-186.24483803486447,450.6361075464497,3070.330078125,3227.780029296875,False,False,False,False,False
2020-01-07,2020-02-21,2020-02-21,3246.280029296875,45,0.04863059799942189,0.07011522584186125,0.0798470950759479,13.850000381469728,15.920000076293944,2890.0,2930.0,3485.0,3525.0,40.0,4.097953664265049,3.697953664265049,739.5907328530097,7260.40926714699,2,495387.3982015127,2020-01-31,21,3283.659912109375,1.6118827942383347,profit_target,17,397.21417400534284,-79.96244510571904,417.21417400534284,3232.429931640625,3337.77001953125,False,False,False,False,False
2020-02-04,2020-03-20,2020-03-20,3248.919921875,45,0.06309688004246065,0.11820880058989912,0.08817459843952274,17.969999313354492,18.040000915527344,2800.0,2840.0,3555.0,3595.0,40.0,3.586128494085429,3.186128494085429,637.2256988170858,7362.774301182914,2,496374.0775740059,2020-02-28,21,2978.760009765625,12.307995882426832,dte_exit,17,-1844.3734776682807,-1824.3734776682807,137.69189525430878,2977.389892578125,3393.52001953125,False,False,False,False,False
2020-06-15,2020-07-17,2020-07-17,3041.31005859375,32,0.1493858311344969,0.29094332807571477,0.5045228621079374,36.09000015258789,38.04999923706055,2095.0,2135.0,3725.0,3765.0,40.0,1.0420113351467712,0.6420113351467712,128.40226702935425,7871.597732970647,2,495369.81276698626,2020-06-26,21,3083.760009765625,0.498546396804168,dte_exit,9,8.692987668520644,-120.71509480827898,28.692987668520644,2965.659912109375,3155.530029296875,False,False,False,False,False
2020-07-07,2020-08-21,2020-08-21,3179.719970703125,45,0.10731690431878696,0.30563867747853296,0.2992019790086412,27.940000534057617,30.979999542236328,2455.0,2495.0,3690.0,3730.0,40.0,3.4743753126914356,3.0743753126914357,614.8750625382871,7385.124937461713,2,495425.30833091773,2020-07-21,31,3251.840087890625,1.4530243725939385,profit_target,10,304.27018801949947,-167.95012798701006,324.27018801949947,3115.699951171875,3258.610107421875,False,False,False,False,False
2020-07-21,2020-08-21,2020-08-21,3251.840087890625,31,0.07172553909372152,0.19143937488778043,0.24611574970077538,24.459999084472656,29.100000381469727,2745.0,2785.0,3600.0,3640.0,40.0,3.669681141544089,3.269681141544089,653.9362283088178,7346.0637716911815,2,495755.2117829478,2020-07-30,22,3258.43994140625,1.2828757771723764,profit_target,7,377.36107287434254,-150.28727628097505,397.36107287434254,3200.050048828125,3279.989990234375,False,False,False,False,True
2020-08-04,2020-09-18,2020-09-18,3294.610107421875,45,0.08525277402863485,0.13659290806594682,0.22044647565269468,24.280000686645508,29.65999984741211,2690.0,2735.0,3715.0,3760.0,45.0,5.769028630415477,5.369028630415476,1073.8057260830954,7926.194273916904,2,496153.9456216249,2020-08-18,31,3381.989990234375,2.6433199248133064,profit_target,10,525.1417411204341,-91.71961807938729,545.1417411204341,3286.3701171875,3387.889892578125,False,False,False,False,False
2020-08-18,2020-09-18,2020-09-18,3381.989990234375,31,0.06222032880357563,0.10851350845047622,0.2015456571734393,21.350000381469727,27.450000762939453,2915.0,2960.0,3700.0,3745.0,45.0,4.002966098118804,3.6029660981188045,720.5932196237609,8279.40678037624,2,496698.70274874923,2020-08-28,21,3484.550048828125,3.9819971290806477,dte_exit,8,-95.80620619236865,-123.40419558761715,243.4992509180981,3354.68994140625,3501.3798828125,False,False,False,False,True
2020-09-01,2020-10-16,2020-10-16,3500.31005859375,45,0.0927317003877224,0.08090149993595837,0.19563535390169784,26.40999984741211,31.850000381469727,2805.0,2850.0,3985.0,4030.0,45.0,5.772804286450167,5.372804286450167,1074.5608572900335,7925.439142709966,2,496623.61554748064,2020-09-15,31,3383.5400390625,2.387196666611468,profit_target,9,577.1215239677398,-550.8231760191542,597.1215239677398,3310.469970703125,3588.110107421875,False,False,False,False,False
2020-09-15,2020-10-16,2020-10-16,3383.5400390625,31,0.07533468358640284,0.21360750424908106,0.17800455068942114,25.850000381469727,30.479999542236328,2830.0,2875.0,3765.0,3810.0,45.0,4.189407314609127,3.7894073146091274,757.8814629218255,8242.118537078175,2,497223.13682899147,2020-09-25,21,3246.590087890625,2.48565698795821,dte_exit,8,240.75006533018347,-122.18000957426574,336.70828101256853,3209.449951171875,3428.919921875,False,False,False,False,True
2020-10-06,2020-11-20,2020-11-20,3408.60009765625,45,0.09817411105348321,0.21982898664000525,0.1714801181667924,27.959999084472656,31.280000686645508,2695.0,2740.0,3910.0,3955.0,45.0,5.134004266312473,4.734004266312473,946.8008532624946,8053.199146737505,2,497492.6480803547,2020-10-26,25,3465.389892578125,1.878581481058704,profit_target,14,551.0845570507538,-108.33103527553547,571.0845570507538,3354.5400390625,3549.85009765625,False,False,False,False,False
2020-11-05,2020-12-18,2020-12-18,3443.43994140625,43,0.1014937071049193,0.22385803310650218,0.20355079374436483,29.56999969482422,29.979999542236328,2700.0,2745.0,3970.0,4015.0,45.0,4.360170404970901,3.9601704049709014,792.0340809941803,8207.96591900582,2,498084.9881595974,2020-11-19,29,3567.7900390625,1.9523829235937185,profit_target,10,381.5574962754366,-188.2377543819877,401.5574962754366,3484.340087890625,3645.989990234375,False,False,False,False,False
2020-12-01,2021-01-15,2021-01-15,3621.6298828125,45,0.07464400573260162,0.16736866205285542,0.2125862215149505,20.56999969482422,24.329999923706055,3035.0,3080.0,4025.0,4070.0,45.0,4.902080114871609,4.5020801148716085,900.4160229743217,8099.583977025678,2,498499.3816397194,2020-12-24,22,3690.010009765625,1.9242893911256629,profit_target,17,495.5581447491892,-320.56035140691176,515.5581447491892,3633.39990234375,3726.699951171875,False,False,False,False,False
2021-01-05,2021-02-19,2021-02-19,3700.64990234375,45,0.09469798978541591,0.09799225387746353,0.16599078125241234,26.969999313354492,28.260000228881836,2950.0,3000.0,4225.0,4275.0,50.0,5.093510893364652,4.693510893364651,938.7021786729302,9061.297821327069,2,499036.41137514985,2021-01-20,30,3798.909912109375,2.293563382403222,profit_target,10,459.98950219228584,-51.469453795406395,479.98950219228584,3695.070068359375,3826.68994140625,False,False,False,False,False
2021-01-20,2021-02-19,2021-02-19,3798.909912109375,30,0.06662700855302789,0.1064822254419828,0.1564734560693814,23.239999771118164,26.690000534057617,3245.0,3295.0,4180.0,4230.0,50.0,4.365970841659745,3.9659708416597454,793.1941683319491,9206.80583166805,2,499514.87422527897,2021-01-29,21,3787.3798828125,5.277132643881595,dte_exit,7,-282.23236044436993,-1207.3497304961058,247.71808632313767,3732.47998046875,3870.89990234375,False,False,False,False,True
2021-02-02,2021-03-19,2021-03-19,3773.860107421875,45,0.10617972793267187,0.17342503600018652,0.14761028615049293,30.239999771118164,32.529998779296875,2920.0,2970.0,4375.0,4425.0,50.0,5.395684735884117,4.995684735884117,999.1369471768234,9000.863052823177,2,499246.94961815485,2021-02-08,39,3886.830078125,2.429799992222408,profit_target,4,493.1769487323419,0.0,513.1769487323419,3791.840087890625,3894.56005859375,False,False,False,False,False
2021-02-08,2021-03-19,2021-03-19,3886.830078125,39,0.06821946949459899,0.17056254526315812,0.13730392933087418,20.8700008392334,26.520000457763672,3305.0,3355.0,4285.0,4335.0,50.0,5.890786453288058,5.490786453288058,1098.1572906576116,8901.842709342389,2,499744.2955028507,2021-02-22,25,3906.7099609375,2.1836462824941605,profit_target,9,641.4280341587795,-255.13336055257483,661.4280341587795,3884.93994140625,3950.429931640625,False,False,False,False,True
2021-03-02,2021-04-16,2021-04-16,3901.820068359375,45,0.0819873249503191,0.17381733489371293,0.13931756428744627,23.350000381469727,26.780000686645508,3210.0,3260.0,4380.0,4430.0,50.0,5.754795896988071,5.354795896988071,1070.9591793976142,8929.040820602386,2,500397.9631748638,2021-03-15,32,3943.340087890625,2.3627493059814184,profit_target,9,578.4093182013305,-297.1995171940172,598.4093182013305,3723.340087890625,3960.27001953125,False,False,False,False,False
2021-03-15,2021-04-16,2021-04-16,3943.340087890625,32,0.06126170205726255,0.1805954024349226,0.15132634897753575,20.690000534057617,25.739999771118164,3410.0,3460.0,4305.0,4355.0,50.0,4.700814715164668,4.300814715164668,860.1629430329335,9139.837056967066,2,500984.1734554674,2021-03-23,24,3940.590087890625,1.5059181928383434,profit_target,6,538.9793044652649,-81.01448887019913,558.9793044652649,3886.75,3983.8701171875,False,False,False,False,True
2021-04-06,2021-05-21,2021-05-21,4077.909912109375,45,0.0628862078527091,0.13864413280439455,0.15994415126608866,17.90999984741211,20.959999084472656,3510.0,3565.0,4465.0,4520.0,55.0,6.045851913559176,5.645851913559175,1129.1703827118351,9870.829617288164,2,501529.9807004778,2021-04-26,25,4180.169921875,2.1116764998012925,profit_target,14,686.8350827515766,-130.64541902979627,706.8350827515766,4068.139892578125,4194.169921875,False,False,False,False,False
2021-05-04,2021-06-18,2021-06-18,4192.66015625,45,0.06429070027963305,0.10269411845134152,0.13658187334862915,18.309999465942383,21.739999771118164,3600.0,3655.0,4595.0,4650.0,55.0,6.390596668876071,5.990596668876071,1198.1193337752143,9801.880666224786,2,502224.63361910713,2021-05-24,25,4155.85986328125,2.112745976288211,profit_target,14,755.570138517572,-689.4439349180949,775.570138517572,4056.8798828125,4238.0400390625,False,False,False,False,False
2021-06-01,2021-07-16,2021-07-16,4204.10986328125,45,0.05884828961387223,0.13989240132656813,0.1331901774534527,16.760000228881836,20.479999542236328,3655.0,3710.0,4575.0,4630.0,55.0,6.514702562172545,6.114702562172544,1222.940512434509,9777.059487565492,2,502987.3338685216,2021-06-14,32,4247.43994140625,3.028532652785651,profit_target,9,597.2339818773787,-287.14660827842874,617.2339818773787,4167.93017578125,4249.740234375,False,False,False,False,False
2021-06-14,2021-07-16,2021-07-16,4247.43994140625,32,0.04633859782886385,0.09394720838760279,0.11621477885937732,15.649999618530272,19.63999938964844,3800.0,3855.0,4545.0,4600.0,55.0,4.755904063133642,4.355904063133641,871.1808126267282,10128.819187373272,2,503588.629602226,2021-06-24,22,4241.83984375,1.7444771685795621,profit_target,8,502.2853789108158,-336.03905279253115,522.2853789108158,4164.39990234375,4257.16015625,False,False,False,False,True
2021-07-06,2021-08-20,2021-08-20,4352.33984375,45,0.05291430157582693,0.08745624868837448,0.1072709675861522,15.06999969482422,19.299999237060547,3835.0,3890.0,4700.0,4755.0,55.0,6.808541858214824,6.408541858214823,1281.7083716429647,9718.291628357036,2,504104.7823726363,2021-07-26,25,4411.7900390625,2.7552296868608948,profit_target,14,710.6624342707858,-527.6319018218409,730.6624342707858,4233.1298828125,4415.18017578125,False,False,False,False,False
2021-08-03,2021-09-17,2021-09-17,4387.16015625,45,0.06832861851846991,0.11704141521866201,0.1139151083229075,19.459999084472656,23.049999237060547,3735.0,3790.0,4835.0,4890.0,55.0,6.493751337182118,6.093751337182118,1218.7502674364237,9781.249732563576,2,504836.3567712845,2021-08-13,35,4460.830078125,2.8457439036721808,profit_target,8,629.6014867019875,-58.49849922351282,649.6014867019875,4373.0,4461.77001953125,False,False,False,False,False
2021-08-13,2021-09-17,2021-09-17,4460.830078125,35,0.04827627020389801,0.10832811968676632,0.09668646098696784,15.59000015258789,20.25,3970.0,4030.0,4785.0,4845.0,60.0,5.959721003313149,5.559721003313149,1111.9442006626298,10888.05579933737,2,505473.2683345043,2021-08-24,24,4479.52978515625,2.7659198893803008,profit_target,7,538.7602227865696,-581.971626131142,558.7602227865696,4367.72998046875,4489.8798828125,False,False,False,False,True
2021-08-31,2021-10-15,2021-10-15,4528.7900390625,45,0.0568468870683621,0.0840567852893274,0.0954691339365445,16.190000534057617,20.399999618530273,3955.0,4015.0,4915.0,4975.0,60.0,7.405486281059893,7.005486281059893,1401.0972562119787,10598.902743788021,2,506026.5178739803,2021-09-24,21,4448.97998046875,1.8030073796461874,profit_target,17,1020.4957802827412,-120.55331453941918,1040.4957802827412,4305.91015625,4545.85009765625,False,False,False,False,False
2021-10-05,2021-11-19,2021-11-19,4300.4599609375,45,0.08061793897406362,0.14037160654044056,0.11664149516706224,22.959999084472656,24.11000061035156,3550.0,3605.0,4820.0,4875.0,55.0,5.441993932512787,5.041993932512787,1008.3987865025573,9991.601213497443,2,507067.5896757024,2021-10-18,32,4471.3701171875,2.4131185964968593,profit_target,9,505.7750672031855,-79.06036830059193,525.7750672031855,4290.490234375,4475.81982421875,False,False,False,False,False
2021-10-18,2021-11-19,2021-11-19,4471.3701171875,32,0.04826320304587139,0.16249904069430363,0.11674000257943543,16.299999237060547,20.299999237060547,3980.0,4040.0,4795.0,4855.0,60.0,5.248610965283731,4.848610965283731,969.7221930567462,11030.277806943253,2,507582.25652672653,2021-10-29,21,4596.419921875,3.618511759055051,dte_exit,9,226.019841245736,-132.9847643262191,375.728921536787,4447.47021484375,4598.52978515625,False,False,False,False,True
2021-11-02,2021-12-17,2021-12-17,4613.669921875,45,0.05761935622888323,0.10411589385725892,0.11153673498351735,16.40999984741211,20.38999938964844,4020.0,4080.0,5010.0,5070.0,60.0,7.3153925277738665,6.915392527773866,1383.0785055547733,10616.921494445227,2,507820.42121366604,2021-11-22,25,4697.9599609375,3.1804166836599506,profit_target,14,726.9951688227832,-371.851452687455,746.9951688227832,4613.33984375,4718.5,False,False,False,False,False
2021-12-07,2022-01-21,2022-01-21,4591.669921875,45,0.09543535249526858,0.15051618019874874,0.1340017119753696,27.18000030517578,28.8799991607666,3655.0,3715.0,5250.0,5310.0,60.0,6.2334292694212365,5.833429269421236,1166.6858538842473,10833.314146115752,2,508573.0047639219,2021-12-13,39,4712.02001953125,2.5483444353866687,profit_target,4,637.0169668069135,0.0,657.0169668069135,4631.97021484375,4713.56982421875,False,False,False,False,False
2021-12-13,2022-01-21,2022-01-21,4712.02001953125,39,0.06109352515646649,0.1695938458352566,0.140557065402073,18.690000534057617,23.18000030517578,4075.0,4135.0,5145.0,5205.0,60.0,6.684089320308885,6.284089320308885,1256.817864061777,10743.182135938223,2,509215.2610559942,2021-12-23,29,4696.56005859375,3.085033240600177,profit_target,8,619.8112159417417,-311.7660058013008,639.8112159417417,4531.10009765625,4731.990234375,False,False,False,False,True
2022-01-04,2022-02-18,2022-02-18,4796.56005859375,45,0.05828649264310266,0.16242493417268639,0.1357549164787365,16.600000381469727,21.530000686645508,4175.0,4235.0,5215.0,5275.0,60.0,7.879598822936572,7.4795988229365715,1495.9197645873144,10504.080235412684,2,509854.06109199754,2022-01-28,21,4326.509765625,18.738050794620435,dte_exit,17,-2271.6903943367724,-2251.6903943367724,535.327413766975,4222.6201171875,4818.6201171875,True,False,False,False,False
2022-02-01,2022-03-18,2022-03-18,4515.5498046875,45,0.08718395027851174,0.1823931973117765,0.16404409934942454,24.829999923706055,26.850000381469727,3670.0,3730.0,5105.0,5165.0,60.0,6.347133442653188,5.947133442653188,1189.4266885306376,10810.573311469361,2,507640.1127852318,2022-02-10,36,4587.18017578125,2.847193075064611,profit_target,7,599.9880735177154,0.0,619.9880735177154,4451.5,4595.31005859375,False,False,False,False,False
2022-02-10,2022-03-18,2022-03-18,4587.18017578125,36,0.06490181433712429,0.20665790364831949,0.17552201062745065,19.959999084472656,23.489999771118164,3930.0,3990.0,5035.0,5095.0,60.0,5.383630310709009,4.9836303107090085,996.7260621418017,11003.273937858197,2,508269.0846027238,2022-02-25,21,4288.7001953125,9.424196793038302,dte_exit,10,-908.1132964658586,-1389.925239617407,0.0,4114.64990234375,4588.919921875,False,False,False,False,True
2022-02-28,2022-04-14,2022-04-15,4384.64990234375,45,0.09687495807000912,0.2419912937620214,0.2012660840542342,27.59000015258789,28.040000915527344,3480.0,3535.0,5020.0,5075.0,55.0,5.413469422353643,5.0134694223536425,1002.6938844707284,9997.30611552927,2,507455.60968254413,2022-03-17,28,4357.85986328125,2.0537353408738936,profit_target,13,571.9468162959498,-516.7440310854751,591.9468162959498,4157.8701171875,4416.77978515625,False,False,False,False,False
2022-04-05,2022-05-20,2022-05-20,4582.64013671875,45,0.07862471801497475,0.22392329506482636,0.21356070814947253,18.56999969482422,23.030000686645508,3800.0,3860.0,5125.0,5185.0,60.0,4.318302536874668,3.9183025368746685,783.6605073749337,11216.339492625066,2,508249.92702751973,2022-04-29,21,4287.5,5.382425211983356,dte_exit,17,-312.82453502173746,-1216.3701367846613,356.1519543179311,4162.89990234375,4593.4501953125,False,False,False,False,False
2022-05-03,2022-06-17,2022-06-17,4155.3798828125,45,0.11355332154545772,0.24306778175299756,0.2330862136410456,32.34000015258789,33.0099983215332,3155.0,3210.0,4865.0,4920.0,55.0,5.527792285494769,5.127792285494769,1025.5584570989538,9974.441542901046,2,508242.95216960675,2022-05-16,32,4023.889892578125,2.144327437176924,profit_target,9,576.6929696635689,0.0,596.6929696635689,3858.8701171875,4307.66015625,False,False,False,False,False
2022-05-16,2022-06-17,2022-06-17,4023.889892578125,32,0.09357844863392697,0.31604380668406584,0.25271792426065537,28.8700008392334,30.700000762939453,3220.0,3270.0,4590.0,4640.0,50.0,3.527111282566409,3.127111282566409,625.4222565132818,9374.577743486718,2,508983.95178486535,2022-05-26,22,3978.72998046875,1.5314032377540765,profit_target,8,299.14160896246653,-77.93371995115646,319.14160896246653,3810.320068359375,4090.719970703125,False,False,False,False,True
2022-05-31,2022-07-15,2022-07-15,4158.240234375,45,0.11902263336858608,0.3389766084262516,0.26672429956012605,25.719999313354492,28.020000457763672,3115.0,3170.0,4900.0,4955.0,55.0,2.3603014721678193,1.9603014721678194,392.06029443356385,10607.939705566436,2,509505.63201483333,2022-06-24,21,3795.72998046875,1.6218700975044213,dte_exit,17,47.686274932679595,-555.5248442411414,120.60207696143976,3636.8701171875,4177.509765625,False,False,False,False,False
2022-07-05,2022-08-19,2022-08-19,3825.330078125,45,0.10519316637544009,0.2995902691645234,0.283733810782436,26.700000762939453,28.520000457763672,2970.0,3020.0,4430.0,4480.0,50.0,3.6901698344435374,3.2901698344435375,658.0339668887075,9341.966033111292,2,510279.3629743686,2022-07-18,32,3863.159912109375,1.5857196541899454,profit_target,9,320.89003605071844,-209.69944179113105,340.89003605071844,3721.56005859375,3918.5,False,False,False,False,False
2022-07-18,2022-08-19,2022-08-19,3863.159912109375,32,0.08444900898950436,0.23263590560016634,0.28521082216427673,24.229999542236328,27.079999923706055,3160.0,3210.0,4355.0,4405.0,50.0,2.6663779102052985,2.2663779102052986,453.2755820410597,9546.72441795894,2,510978.3323344181,2022-07-29,21,4072.429931640625,3.4950442499546592,dte_exit,9,-265.73326794987213,-311.75720189659353,83.10395963513119,3818.6298828125,4078.949951171875,False,False,False,False,True
2022-08-02,2022-09-16,2022-09-16,4118.6298828125,45,0.09571922769133334,0.18806045444486771,0.2726084799645512,22.84000015258789,24.86000061035156,3275.0,3330.0,4710.0,4765.0,55.0,3.3233188810608,2.9233188810608,584.66377621216,10415.33622378784,2,511226.08044432796,2022-08-19,28,4283.740234375,1.3749098446578194,profit_target,13,289.6818072805961,-176.1325179829134,309.6818072805961,4079.81005859375,4325.27978515625,False,False,False,False,False
2022-09-06,2022-10-21,2022-10-21,3924.260009765625,45,0.08943113816159003,0.19642708077196988,0.23207584090128172,25.469999313354492,26.479999542236328,3170.0,3220.0,4450.0,4500.0,50.0,5.063395451067606,4.663395451067606,932.6790902135211,9067.320909786478,2,512838.97846082214,2022-09-30,21,3640.469970703125,4.052407587054691,dte_exit,18,102.19757280258304,-650.3493479040067,384.9931755254638,3610.39990234375,4119.27978515625,False,False,False,False,False
2022-10-04,2022-11-18,2022-11-18,3678.429931640625,45,0.10568815725753554,0.2608787741969365,0.22142570834178113,30.100000381469727,30.690000534057617,2850.0,2900.0,4260.0,4310.0,50.0,5.060950402448924,4.660950402448924,932.1900804897847,9067.809919510215,2,514201.292827116,2022-10-21,28,3665.780029296875,2.201243713440307,profit_target,13,471.9413378017233,-460.6650964852896,491.9413378017233,3491.580078125,3806.909912109375,False,False,False,False,False
2022-11-01,2022-12-16,2022-12-16,3871.97998046875,45,0.0977228594825078,0.2783148258072285,0.24475699824210034,25.8799991607666,26.920000076293945,3065.0,3115.0,4440.0,4490.0,50.0,4.089225836116,3.6892258361160004,737.8451672232001,9262.1548327768,2,516158.90718527156,2022-11-18,28,3946.56005859375,1.6768909934783394,profit_target,13,382.46696852753223,-74.66023368261921,402.46696852753223,3698.14990234375,4028.840087890625,False,False,False,False,False
2022-12-06,2023-01-20,2023-01-20,3998.840087890625,45,0.09447171230502965,0.2628548146662758,0.2690555545869112,20.75,23.88999938964844,3195.0,3245.0,4565.0,4615.0,50.0,2.5283611082902553,2.1283611082902554,425.67222165805106,9574.327778341949,2,518641.41399748967,2022-12-27,24,3844.820068359375,0.9048631633709425,profit_target,14,224.69958898386258,-213.24335458498408,244.69958898386258,3764.489990234375,4100.9599609375,False,False,False,False,False
2023-01-03,2023-02-17,2023-02-17,3839.5,45,0.08742149705618973,0.17908878915622742,0.2489765327564502,21.670000076293945,24.290000915527344,3120.0,3170.0,4345.0,4395.0,50.0,3.645747171503672,3.245747171503672,649.1494343007344,9350.850565699266,2,520595.04810388404,2023-01-20,28,3898.85009765625,1.3128493207592604,profit_target,12,366.5795701488823,-208.2730797347046,386.5795701488823,3794.330078125,4015.389892578125,False,False,False,False,False
2023-01-31,2023-03-17,2023-03-17,4017.77001953125,45,0.07609298534628718,0.16610504938950327,0.2167129172636899,19.940000534057617,21.3700008392334,3355.0,3405.0,4475.0,4525.0,50.0,4.027964146849712,3.627964146849712,725.5928293699424,9274.407170630056,2,522808.07384347526,2023-02-21,24,4079.090087890625,1.4124931878982792,profit_target,14,423.0941917902866,-871.7480437938555,443.0941917902866,4020.43994140625,4195.43994140625,False,False,False,False,False
2023-03-07,2023-04-21,2023-04-21,4048.419921875,45,0.0653440746226871,0.1469906107632394,0.16953497044349386,18.61000061035156,19.989999771118164,3465.0,3520.0,4445.0,4500.0,55.0,5.575859036856713,5.175859036856712,1035.1718073713425,9964.828192628656,2,525622.8955702246,2023-03-28,24,3977.530029296875,2.038275049679131,profit_target,15,607.5167974355162,-689.0747254069588,627.5167974355162,3808.860107421875,4050.0,False,False,False,False,False
2023-04-04,2023-05-19,2023-05-19,4124.509765625,45,0.0651333957357874,0.17908353545274594,0.1666494782396608,18.549999237060547,20.829999923706055,3530.0,3585.0,4525.0,4580.0,55.0,6.058137625222827,5.658137625222826,1131.6275250445653,9868.372474955435,2,528166.1583532977,2023-04-17,32,4137.64013671875,2.5350499740473125,profit_target,8,604.6175302351028,-90.7517920004615,624.6175302351028,4069.840087890625,4163.18994140625,False,False,False,False,False
2023-04-17,2023-05-19,2023-05-19,4137.64013671875,32,0.0505431226886875,0.13812286871624332,0.1587033595665024,17.06999969482422,20.030000686645508,3665.0,3720.0,4450.0,4505.0,55.0,4.996131746736339,4.596131746736338,919.2263493472676,10080.773650652733,2,529699.2488773288,2023-04-25,24,4137.0400390625,2.109661960893147,profit_target,6,477.2939571686383,-130.77882639509042,497.2939571686383,4113.85986328125,4169.47998046875,False,False,False,False,True
2023-05-02,2023-06-16,2023-06-16,4167.8701171875,45,0.056460649139527454,0.1224544295456089,0.15415397867442915,16.079999923706055,19.670000076293945,3640.0,3695.0,4520.0,4575.0,55.0,6.786746724211412,6.386746724211411,1277.3493448422823,9722.650655157717,2,531290.2150115258,2023-05-18,29,4158.77001953125,2.6951103691267746,profit_target,12,718.3272710169274,-284.30391797669824,738.3272710169274,4048.280029296875,4164.669921875,False,False,False,False,False
2023-06-06,2023-07-21,2023-07-21,4273.7900390625,45,0.051720481338654534,0.1284322551870467,0.14532916842368976,14.729999542236328,17.899999618530273,3775.0,3830.0,4605.0,4660.0,55.0,6.6256406001624555,6.225640600162455,1245.128120032491,9754.871879967508,2,534695.8383376101,2023-06-26,25,4348.330078125,1.5042417340796432,profit_target,13,924.2797732165623,-979.8931015325088,944.2797732165623,4261.06982421875,4448.47021484375,False,False,False,False,False
2023-07-05,2023-08-18,2023-08-18,4455.58984375,44,0.04711505949973287,0.10470508424151964,0.11733411532955149,13.56999969482422,16.06999969482422,3975.0,4035.0,4770.0,4830.0,60.0,6.659826858350527,6.259826858350527,1251.9653716701055,10748.034628329895,2,537859.6339455172,2023-07-24,25,4536.33984375,2.9829680961607976,profit_target,13,635.3717524379459,-217.6432951648998,655.3717524379459,4385.0498046875,4578.43017578125,False,False,False,False,False
2023-08-01,2023-09-15,2023-09-15,4588.9599609375,45,0.04785812549032668,0.08671530866429919,0.10774696528942014,13.630000114440918,16.010000228881836,4090.0,4150.0,4920.0,4980.0,60.0,6.643753824572258,6.2437538245722575,1248.7507649144516,10751.249235085548,2,540636.5200720419,2023-08-24,22,4436.009765625,3.0663499585203438,profit_target,17,615.4807732103827,-249.169392020179,635.4807732103827,4335.31005859375,4584.6201171875,False,False,False,False,False
2023-09-05,2023-10-20,2023-10-20,4515.77001953125,45,0.04596205903969233,0.11950904929886852,0.10343927207404643,13.09000015258789,15.739999771118164,4040.0,4100.0,4825.0,4885.0,60.0,6.9825741659058735,6.582574165905873,1316.5148331811747,10683.485166818826,2,544067.0794750582,2023-09-19,31,4453.52978515625,3.2591447119691153,profit_target,10,644.6858907873516,-162.8604713807853,664.6858907873516,4430.4599609375,4514.2900390625,False,False,False,False,False
2023-09-19,2023-10-20,2023-10-20,4453.52978515625,31,0.040800214879906885,0.11406070737672469,0.10468555261774118,14.0,16.1299991607666,4030.0,4090.0,4725.0,4785.0,60.0,4.986223506177936,4.5862235061779355,917.2447012355871,11082.755298764412,2,545846.7677784617,2023-09-29,21,4299.7001953125,5.747573060724287,dte_exit,8,-252.2699109092703,-757.8976814998796,0.0,4238.6298828125,4461.02978515625,False,False,False,False,True
2023-10-03,2023-11-17,2023-11-17,4288.39013671875,45,0.061832840206803186,0.10734041628779523,0.10823872144429245,17.610000610351562,18.6200008392334,3705.0,3760.0,4685.0,4740.0,55.0,5.500550215869623,5.100550215869623,1020.1100431739245,9979.889956826075,2,546735.231023524,2023-10-24,24,4217.0400390625,2.5292614337435615,profit_target,15,494.2577564252123,-253.70103120845968,514.2577564252123,4189.22021484375,4393.56982421875,False,False,False,False,False
2023-10-31,2023-12-15,2023-12-15,4166.81982421875,45,0.06934687971370737,0.1421610963698263,0.12538049838129595,19.75,20.799999237060547,3535.0,3590.0,4600.0,4655.0,55.0,5.526079378584768,5.126079378584768,1025.2158757169536,9974.784124283045,2,549522.661045486,2023-11-24,21,4556.6201171875,17.934988871285302,dte_exit,17,-2581.781898540107,-2737.3298922850854,6.200738611814671,4153.1201171875,4568.43017578125,False,False,False,False,False
2023-12-05,2024-01-19,2024-01-19,4569.77978515625,45,0.045926945891875716,0.09878016916663439,0.12875249145317813,13.079999923706056,15.68000030517578,4090.0,4150.0,4885.0,4945.0,60.0,6.856983369407089,6.456983369407089,1291.3966738814179,10708.603326118582,2,549782.244445758,2023-12-29,21,4783.35009765625,9.607910690239013,dte_exit,17,-650.1854641663848,-1608.1442474822077,141.57220201733693,4546.5,4793.2998046875,False,False,False,False,False
